negative,0.5351234674453735
negative,0.6827651262283325
negative,0.5840206742286682
positive,0.49290376901626587
positive,0.7035754919052124
negative,0.602791428565979
negative,0.6355430483818054
negative,0.6688085198402405
negative,0.6776993274688721
negative,0.4144226908683777
positive,0.6397318243980408
positive,0.5325259566307068
positive,0.40525388717651367
positive,0.45228052139282227
negative,0.7454894781112671
negative,0.6758831739425659
negative,0.6105179190635681
negative,0.5300403237342834
negative,0.8995299339294434
negative,0.6290316581726074
positive,0.5222285389900208
negative,0.41053396463394165
negative,0.48324403166770935
negative,0.43163424730300903
negative,0.6312514543533325
positive,0.6750923991203308
positive,0.5550076961517334
negative,0.6764991283416748
positive,0.7054219245910645
positive,0.5277330875396729
positive,0.6057472825050354
negative,0.501244068145752
negative,0.648479700088501
negative,0.6312514543533325
negative,0.511993408203125
negative,0.5089818835258484
positive,0.4892891049385071
positive,0.6057472825050354
positive,0.5550076961517334
positive,0.5729609727859497
negative,0.46415185928344727
positive,0.5334480404853821
negative,0.573056697845459
positive,0.5012031197547913
negative,0.5296902656555176
positive,0.5555694699287415
negative,0.489419549703598
positive,0.5277330875396729
positive,0.5986768007278442
positive,0.4803716540336609
positive,0.7618595957756042
negative,0.8261212110519409
positive,0.5365637540817261
positive,0.6152329444885254
negative,0.6004779934883118
negative,0.6734817028045654
positive,0.6397318243980408
negative,0.448661744594574
negative,0.579733669757843
positive,0.5986768007278442
positive,0.4369784891605377
positive,0.9589452743530273
negative,0.648479700088501
positive,0.6152329444885254
negative,0.6956931352615356
negative,0.6489455699920654
positive,0.9409735798835754
negative,0.4257875680923462
negative,0.6538501381874084
positive,0.49290376901626587
positive,0.5485025644302368
positive,0.8637039661407471
negative,0.6933014392852783
positive,0.4470115602016449
positive,0.8133552670478821
positive,0.5012031197547913
negative,0.45597824454307556
positive,0.5012031197547913
negative,0.4415670335292816
positive,0.47926270961761475
negative,0.8730719685554504
negative,0.6221528053283691
positive,0.44904348254203796
negative,0.6520107984542847
positive,0.4645323157310486
negative,0.648479700088501
negative,0.6312514543533325
positive,0.5533170700073242
positive,0.7072606086730957
negative,0.509092390537262
negative,0.7659773230552673
negative,0.5443457961082458
negative,0.509092390537262
negative,0.4801980257034302
negative,0.634251058101654
negative,0.634251058101654
negative,0.8730719685554504
positive,0.464609295129776
negative,0.8730719685554504
negative,0.6014682054519653
negative,0.4610932767391205
negative,0.4419223964214325
negative,0.5633761882781982
positive,0.5370661020278931
negative,0.7044548392295837
positive,0.6258575320243835
negative,0.4819420278072357
positive,0.5116997361183167
positive,0.8622586131095886
negative,0.41786500811576843
negative,0.921515703201294
positive,0.5503191351890564
positive,0.5282292366027832
positive,0.5202234387397766
positive,0.5483428835868835
positive,0.5040525794029236
positive,0.4551451802253723
positive,0.44153913855552673
negative,0.657487690448761
negative,0.7636699080467224
negative,0.648479700088501
negative,0.6231095790863037
negative,0.6288720369338989
positive,0.35970449447631836
positive,0.4897305369377136
negative,0.5911911129951477
negative,0.4626152515411377
negative,0.5647016763687134
negative,0.8312757611274719
positive,0.36823955178260803
negative,0.6080162525177002
positive,0.4170624315738678
negative,0.5825924873352051
positive,0.6569938063621521
negative,0.797741711139679
negative,0.691257655620575
positive,0.5523307919502258
negative,0.7806103229522705
positive,0.6359448432922363
positive,0.4987647831439972
negative,0.457546204328537
positive,0.707913875579834
positive,0.5080800652503967
negative,0.4549565017223358
positive,0.5426837801933289
negative,0.6664776802062988
positive,0.869573175907135
positive,0.5426837801933289
positive,0.5080800652503967
positive,0.4729938805103302
negative,0.6861613988876343
positive,0.6030042171478271
positive,0.43809226155281067
positive,0.4500679671764374
negative,0.48721688985824585
positive,0.48298826813697815
positive,0.546485185623169
negative,0.6129164099693298
positive,0.6359448432922363
positive,0.49518883228302
negative,0.4819420278072357
positive,0.38827505707740784
negative,0.5161163806915283
negative,0.8995299339294434
negative,0.6787663102149963
negative,0.5952492356300354
positive,0.4559195637702942
positive,0.416007399559021
negative,0.9470183253288269
positive,0.5639439225196838
positive,0.5584556460380554
negative,0.6326600313186646
negative,0.5424513220787048
positive,0.6407857537269592
positive,0.6218085289001465
positive,0.4559195637702942
negative,0.8163309097290039
negative,0.5827015042304993
negative,0.4480856657028198
positive,0.5256433486938477
positive,0.5914062261581421
negative,0.573056697845459
positive,0.4402059316635132
positive,0.4470115602016449
positive,0.4109901785850525
negative,0.7593696713447571
negative,0.803466796875
negative,0.47253406047821045
negative,0.5547895431518555
positive,0.4967625141143799
positive,0.5080800652503967
negative,0.6798635721206665
positive,0.7455556988716125
positive,0.5080800652503967
positive,0.4661136865615845
negative,0.5894808769226074
positive,0.6359448432922363
negative,0.457546204328537
negative,0.8553350567817688
negative,0.5089818835258484
negative,0.5073479413986206
negative,0.8730719685554504
positive,0.8642034530639648
positive,0.48910611867904663
negative,0.6933014392852783
negative,0.457546204328537
positive,0.5641825199127197
negative,0.6956157088279724
negative,0.522442102432251
positive,0.46483084559440613
negative,0.5986852049827576
negative,0.457546204328537
positive,0.6178196668624878
negative,0.6908692717552185
positive,0.4471176266670227
negative,0.4441828429698944
negative,0.643518328666687
positive,0.553583562374115
negative,0.44046369194984436
positive,0.4360843896865845
negative,0.457546204328537
negative,0.457546204328537
positive,0.5357706546783447
positive,0.5401774644851685
negative,0.5881955027580261
negative,0.4222199320793152
positive,0.4602036476135254
negative,0.5051456093788147
negative,0.4549565017223358
negative,0.5577419996261597
negative,0.8995299339294434
positive,0.43786823749542236
negative,0.6980993747711182
positive,0.6558853983879089
negative,0.766120433807373
negative,0.7326821088790894
negative,0.5581244230270386
negative,0.43334031105041504
negative,0.6180276274681091
positive,0.4661136865615845
negative,0.6805779933929443
negative,0.6844828724861145
negative,0.4838356375694275
negative,0.503169059753418
negative,0.6316558718681335
negative,0.5852136015892029
positive,0.43449610471725464
positive,0.5352319478988647
negative,0.6162810325622559
negative,0.6453384757041931
negative,0.46122676134109497
negative,0.6599111557006836
negative,0.6432245373725891
negative,0.6529189944267273
negative,0.6577832698822021
negative,0.4046374559402466
positive,0.41925832629203796
negative,0.4333764612674713
positive,0.4592125415802002
negative,0.6079174280166626
positive,0.5361689329147339
positive,0.5777770280838013
positive,0.6132152676582336
positive,0.5554993748664856
positive,0.4838937520980835
negative,0.573056697845459
positive,0.48128506541252136
negative,0.5578898191452026
positive,0.4661136865615845
positive,0.6587235331535339
negative,0.6377378702163696
negative,0.6885114312171936
negative,0.5672181844711304
negative,0.43132123351097107
negative,0.7223123908042908
negative,0.5057651400566101
positive,0.8850639462471008
negative,0.7451793551445007
negative,0.6898585557937622
negative,0.5508878827095032
negative,0.6152775287628174
negative,0.8995299339294434
negative,0.6675769686698914
negative,0.7753729820251465
positive,0.5214329957962036
positive,0.45369431376457214
positive,0.599209725856781
negative,0.5187637805938721
negative,0.46122676134109497
negative,0.7719424962997437
positive,0.6129500269889832
negative,0.6667646765708923
positive,0.6258575320243835
positive,0.5285289883613586
positive,0.46095046401023865
negative,0.6010668277740479
negative,0.5825117230415344
negative,0.5825117230415344
negative,0.5825117230415344
positive,0.4748699367046356
negative,0.5089184641838074
negative,0.5151756405830383
negative,0.5787840485572815
positive,0.4655856788158417
negative,0.7060096859931946
negative,0.48336008191108704
positive,0.4661136865615845
positive,0.48392224311828613
negative,0.5332328677177429
positive,0.48392224311828613
negative,0.646686315536499
negative,0.4999959468841553
positive,0.46415016055107117
negative,0.5330570936203003
negative,0.4999959468841553
negative,0.43132123351097107
positive,0.5034276247024536
positive,0.6154611110687256
negative,0.4333764612674713
negative,0.755323588848114
negative,0.5852136015892029
negative,0.648255467414856
positive,0.6500133275985718
positive,0.48298826813697815
positive,0.6004157662391663
negative,0.5530567169189453
negative,0.4549565017223358
negative,0.5751474499702454
negative,0.8326498866081238
negative,0.6029368042945862
negative,0.8914613723754883
negative,0.5588756799697876
negative,0.5949544310569763
negative,0.8472551703453064
negative,0.41053396463394165
positive,0.6019451022148132
positive,0.7251729965209961
negative,0.5062947869300842
negative,0.5089184641838074
positive,0.5202234387397766
positive,0.5913186073303223
positive,0.5975083708763123
positive,0.6460052132606506
positive,0.5439204573631287
negative,0.6465920209884644
positive,0.5744884610176086
negative,0.7038087844848633
positive,0.5875781178474426
positive,0.599671483039856
negative,0.5871202945709229
positive,0.6692185997962952
negative,0.4528678059577942
positive,0.6240811347961426
positive,0.45972996950149536
negative,0.6776993274688721
positive,0.5040525794029236
negative,0.648255467414856
negative,0.4547085165977478
positive,0.6240811347961426
negative,0.6450965404510498
positive,0.45972996950149536
positive,0.5040525794029236
negative,0.7329283356666565
positive,0.6692185997962952
positive,0.5563483834266663
negative,0.7029014825820923
negative,0.6121843457221985
negative,0.48096832633018494
negative,0.6537230610847473
negative,0.4437849521636963
negative,0.4038844704627991
negative,0.4685004949569702
negative,0.6260131001472473
positive,0.4483906626701355
negative,0.6361901760101318
positive,0.5862034559249878
positive,0.5034276247024536
negative,0.548724889755249
positive,0.6154611110687256
negative,0.935886800289154
positive,0.5667181015014648
negative,0.4437849521636963
positive,0.4669390022754669
negative,0.6369734406471252
positive,0.7507028579711914
negative,0.5258408784866333
negative,0.46678581833839417
negative,0.5852136015892029
negative,0.49333277344703674
negative,0.6369734406471252
negative,0.8730719685554504
negative,0.45337867736816406
positive,0.6915352940559387
positive,0.4909607172012329
positive,0.5320054888725281
negative,0.4578322172164917
positive,0.5300360918045044
negative,0.48131272196769714
positive,0.5711743831634521
positive,0.47558295726776123
positive,0.4909607172012329
negative,0.5089184641838074
positive,0.6727782487869263
negative,0.6031814813613892
positive,0.7797946333885193
negative,0.6152435541152954
positive,0.4506726861000061
negative,0.5341923832893372
negative,0.7374886870384216
positive,0.6823379993438721
negative,0.5466081500053406
negative,0.9222496747970581
positive,0.6508728265762329
negative,0.4416845440864563
positive,0.602419912815094
negative,0.5670620799064636
positive,0.6692185997962952
negative,0.4853355586528778
negative,0.648255467414856
positive,0.5827834010124207
negative,0.7298128008842468
negative,0.4640319347381592
negative,0.5670620799064636
positive,0.5667181015014648
negative,0.6513909697532654
positive,0.6692185997962952
positive,0.6384588479995728
negative,0.573056697845459
positive,0.7507028579711914
negative,0.8157868981361389
negative,0.5852136015892029
positive,0.6205844879150391
positive,0.7507028579711914
negative,0.648255467414856
negative,0.755323588848114
positive,0.47510936856269836
positive,0.6154611110687256
negative,0.5852136015892029
negative,0.755323588848114
negative,0.6085624694824219
positive,0.5034276247024536
positive,0.6154611110687256
negative,0.4333764612674713
negative,0.5868954658508301
negative,0.4333764612674713
negative,0.5352315902709961
positive,0.7507028579711914
negative,0.8553350567817688
negative,0.633536696434021
negative,0.4777791202068329
negative,0.7191206812858582
negative,0.7888280153274536
negative,0.5944652557373047
positive,0.5206924676895142
negative,0.44656169414520264
negative,0.755323588848114
negative,0.5464896559715271
positive,0.6102380156517029
negative,0.4999959468841553
negative,0.629818856716156
negative,0.4333764612674713
negative,0.6701141595840454
negative,0.4999959468841553
negative,0.4333764612674713
negative,0.4333764612674713
negative,0.40004727244377136
positive,0.6154611110687256
positive,0.6407857537269592
negative,0.6686104536056519
positive,0.6154611110687256
positive,0.5034276247024536
negative,0.43132123351097107
positive,0.6135406494140625
negative,0.43132123351097107
positive,0.5904799699783325
negative,0.5089184641838074
negative,0.7231824398040771
negative,0.5034766793251038
positive,0.6154611110687256
negative,0.636195182800293
negative,0.4961269795894623
negative,0.6006630659103394
positive,0.5563483834266663
positive,0.5034276247024536
positive,0.6154611110687256
negative,0.6409299373626709
negative,0.44471144676208496
negative,0.5089184641838074
positive,0.4914039969444275
positive,0.6154611110687256
neutral,0.4035551846027374
negative,0.6916500329971313
positive,0.5034276247024536
positive,0.7725570201873779
negative,0.4485221207141876
positive,0.6299706101417542
negative,0.8145345449447632
negative,0.6776365637779236
negative,0.6837312579154968
positive,0.6467339396476746
negative,0.5341923832893372
negative,0.4427834153175354
negative,0.40436840057373047
negative,0.44140326976776123
positive,0.4148179292678833
positive,0.4710650146007538
positive,0.49099209904670715
positive,0.59208083152771
positive,0.48166730999946594
negative,0.7100171446800232
negative,0.6492441296577454
positive,0.4950322210788727
positive,0.7117881774902344
negative,0.6429183483123779
negative,0.6186283826828003
positive,0.5314407348632812
negative,0.6292390823364258
negative,0.4437849521636963
negative,0.5862404108047485
positive,0.4203891456127167
negative,0.6409491896629333
positive,0.45166927576065063
negative,0.6083996295928955
positive,0.6730460524559021
positive,0.44544875621795654
positive,0.4148179292678833
positive,0.5652807950973511
negative,0.41053396463394165
negative,0.648984432220459
positive,0.60948646068573
negative,0.5827213525772095
positive,0.45604556798934937
negative,0.5657634139060974
negative,0.8569192886352539
negative,0.9138839244842529
negative,0.5292906165122986
neutral,0.41103920340538025
positive,0.4328264594078064
negative,0.4999959468841553
negative,0.7152069211006165
negative,0.4856211543083191
negative,0.4437849521636963
negative,0.7208474278450012
negative,0.4999959468841553
negative,0.7890884280204773
positive,0.5843251943588257
negative,0.6432395577430725
negative,0.46678581833839417
negative,0.8677278757095337
positive,0.5013443231582642
negative,0.47251105308532715
negative,0.7116000652313232
positive,0.5841786861419678
negative,0.4999959468841553
negative,0.4104626178741455
positive,0.4248678684234619
positive,0.49190768599510193
negative,0.7891417145729065
positive,0.630032479763031
negative,0.7416719794273376
positive,0.4748699367046356
positive,0.44248777627944946
positive,0.45801085233688354
negative,0.6667646765708923
positive,0.6165387034416199
positive,0.4387606978416443
positive,0.5361689329147339
negative,0.3834483027458191
negative,0.7020184397697449
negative,0.5341923832893372
positive,0.5163403153419495
positive,0.46582865715026855
positive,0.7418790459632874
positive,0.566959798336029
negative,0.47808998823165894
negative,0.5859730243682861
positive,0.6883183121681213
negative,0.5560518503189087
positive,0.4234645366668701
positive,0.5843251943588257
negative,0.48074835538864136
positive,0.4790967106819153
positive,0.630032479763031
positive,0.5163403153419495
positive,0.5924410223960876
positive,0.5030320286750793
negative,0.6976458430290222
negative,0.5739189982414246
negative,0.646686315536499
positive,0.4845770299434662
positive,0.5821717381477356
negative,0.594876766204834
negative,0.5079334378242493
negative,0.5331328511238098
positive,0.4547466039657593
negative,0.5325914621353149
positive,0.5386329889297485
positive,0.4841897189617157
negative,0.4801991283893585
negative,0.594876766204834
positive,0.4801417887210846
negative,0.5664371848106384
positive,0.507485568523407
negative,0.6095318794250488
negative,0.7868706583976746
negative,0.6847512125968933
negative,0.46510785818099976
positive,0.4730161726474762
positive,0.4431217312812805
negative,0.8566961288452148
positive,0.4790967106819153
negative,0.6019287705421448
positive,0.578938901424408
negative,0.47399938106536865
negative,0.5914666056632996
negative,0.6009554862976074
positive,0.502525269985199
negative,0.5033069849014282
positive,0.5163403153419495
negative,0.5189275145530701
negative,0.6719945073127747
negative,0.6171180605888367
negative,0.5721201300621033
negative,0.46812838315963745
positive,0.5292612910270691
positive,0.641860842704773
positive,0.4790967106819153
positive,0.48392224311828613
negative,0.5721201300621033
negative,0.46812838315963745
negative,0.4506026804447174
negative,0.7658702731132507
negative,0.5868911147117615
negative,0.5426138043403625
negative,0.5911911129951477
negative,0.6961444616317749
positive,0.5605162978172302
positive,0.6294718384742737
negative,0.557644784450531
positive,0.4431217312812805
negative,0.5327654480934143
negative,0.5699800848960876
positive,0.44153913855552673
negative,0.6968207955360413
negative,0.5039849877357483
negative,0.5497256517410278
negative,0.5434005260467529
negative,0.6984973549842834
negative,0.7475315928459167
negative,0.6573140621185303
positive,0.7720362544059753
negative,0.691257655620575
negative,0.7274852395057678
positive,0.4175685942173004
neutral,0.4906253516674042
negative,0.42291346192359924
positive,0.48306819796562195
negative,0.4230667054653168
negative,0.8003639578819275
positive,0.4552154839038849
negative,0.40606531500816345
positive,0.7703767418861389
positive,0.5163403153419495
positive,0.49668022990226746
negative,0.5262628197669983
positive,0.4851295053958893
positive,0.42015230655670166
negative,0.607629656791687
negative,0.5643458962440491
negative,0.4783934950828552
positive,0.4763185679912567
positive,0.5133668184280396
positive,0.5900865793228149
negative,0.5161341428756714
positive,0.8393031358718872
positive,0.43777063488960266
positive,0.4996643662452698
negative,0.5835480690002441
negative,0.6933741569519043
negative,0.44656825065612793
negative,0.6111208200454712
positive,0.497385174036026
negative,0.4350135922431946
negative,0.607986569404602
positive,0.5183255076408386
positive,0.47754374146461487
negative,0.5020200610160828
negative,0.4485221207141876
negative,0.662165641784668
negative,0.6664607524871826
positive,0.5641528964042664
positive,0.7206643223762512
positive,0.4344746470451355
negative,0.4783934950828552
negative,0.5161163806915283
positive,0.8393031358718872
negative,0.6995992660522461
negative,0.47713664174079895
negative,0.633433997631073
positive,0.8385549783706665
negative,0.5601373314857483
positive,0.4203891456127167
negative,0.5331328511238098
negative,0.5478365421295166
positive,0.45492273569107056
positive,0.6484676599502563
negative,0.35962730646133423
negative,0.8660165071487427
positive,0.431971937417984
negative,0.6605678796768188
positive,0.42481833696365356
negative,0.7204104661941528
negative,0.7348143458366394
negative,0.6773113012313843
positive,0.5163403153419495
positive,0.4203891456127167
negative,0.6006630659103394
negative,0.7862293720245361
negative,0.9323804974555969
negative,0.41645926237106323
negative,0.4783934950828552
positive,0.48306819796562195
negative,0.777953565120697
positive,0.7458779811859131
negative,0.5587837100028992
positive,0.48562294244766235
positive,0.4777258634567261
negative,0.8559643626213074
negative,0.5426138043403625
positive,0.8393031358718872
positive,0.5153239965438843
negative,0.7090662121772766
positive,0.5321513414382935
negative,0.444918155670166
positive,0.46477922797203064
positive,0.4431217312812805
positive,0.589167594909668
negative,0.6152775287628174
negative,0.5755794048309326
negative,0.4426459074020386
negative,0.4021688997745514
negative,0.8806121349334717
negative,0.4069817364215851
positive,0.5269333124160767
negative,0.6038274168968201
positive,0.5004833340644836
negative,0.4230667054653168
negative,0.5279547572135925
negative,0.902908444404602
positive,0.6212417483329773
positive,0.5291326642036438
negative,0.7579306960105896
positive,0.5204454064369202
negative,0.5751474499702454
negative,0.511405885219574
negative,0.4783934950828552
negative,0.8518311381340027
negative,0.6776993274688721
positive,0.8393031358718872
positive,0.4007474482059479
positive,0.4950322210788727
negative,0.5765756368637085
negative,0.7180395722389221
negative,0.5636860132217407
positive,0.6467339396476746
positive,0.4382757246494293
negative,0.6006630659103394
negative,0.5374040603637695
negative,0.5826365947723389
positive,0.5269333124160767
positive,0.8302034139633179
negative,0.7937054634094238
positive,0.45492273569107056
positive,0.48393332958221436
positive,0.9202766418457031
negative,0.5374040603637695
negative,0.458914190530777
negative,0.769041121006012
negative,0.797447144985199
positive,0.42015230655670166
positive,0.9643080234527588
positive,0.514743983745575
negative,0.8913882374763489
negative,0.5275137424468994
negative,0.4410957992076874
negative,0.5885043144226074
negative,0.6079094409942627
negative,0.4783934950828552
positive,0.7043763399124146
positive,0.8393031358718872
negative,0.45930343866348267
positive,0.46434715390205383
negative,0.6006630659103394
negative,0.5865048766136169
negative,0.908054769039154
positive,0.46434715390205383
positive,0.7492058277130127
negative,0.6266244053840637
negative,0.5152620673179626
negative,0.662165641784668
positive,0.4455265402793884
negative,0.8413567543029785
negative,0.6529969573020935
negative,0.4783934950828552
negative,0.5718756914138794
positive,0.8393031358718872
positive,0.42015230655670166
negative,0.9287664294242859
negative,0.5755794048309326
positive,0.5791221857070923
positive,0.6262684464454651
negative,0.4783934950828552
positive,0.8393031358718872
positive,0.46529442071914673
negative,0.483089804649353
negative,0.6842225790023804
negative,0.4783934950828552
positive,0.8393031358718872
negative,0.5505715012550354
positive,0.5027077198028564
positive,0.5252037048339844
positive,0.5252037048339844
positive,0.44130852818489075
negative,0.552142858505249
negative,0.5686086416244507
negative,0.5755794048309326
negative,0.5433787703514099
negative,0.4783934950828552
negative,0.5157707333564758
negative,0.60711669921875
positive,0.8393031358718872
positive,0.4787673354148865
positive,0.48731330037117004
negative,0.5841373801231384
negative,0.7209327220916748
positive,0.43542277812957764
positive,0.546798586845398
positive,0.5791221857070923
positive,0.4031909108161926
negative,0.4783934950828552
negative,0.8179860711097717
negative,0.5885043144226074
negative,0.7600361108779907
positive,0.8817107081413269
positive,0.8393031358718872
negative,0.46832555532455444
negative,0.6608772873878479
positive,0.6583099961280823
positive,0.5904732942581177
negative,0.42468851804733276
negative,0.6418673396110535
negative,0.6907955408096313
negative,0.8344894647598267
negative,0.6313337683677673
negative,0.7542015910148621
negative,0.7757881879806519
negative,0.4783934950828552
positive,0.6061639189720154
positive,0.4162999093532562
negative,0.6850060224533081
negative,0.5169950723648071
negative,0.5709323287010193
negative,0.6499800086021423
positive,0.8393031358718872
negative,0.5103181600570679
negative,0.6396856904029846
negative,0.7971116304397583
negative,0.5198845863342285
negative,0.558906614780426
positive,0.4356081783771515
positive,0.4293748438358307
positive,0.5791221857070923
negative,0.7209327220916748
negative,0.7123808264732361
negative,0.5885043144226074
positive,0.8400540351867676
negative,0.4535467326641083
negative,0.6870743036270142
negative,0.8419215083122253
negative,0.4783934950828552
positive,0.4166007936000824
negative,0.6237902641296387
positive,0.8393031358718872
positive,0.42015230655670166
positive,0.42015230655670166
negative,0.41349875926971436
negative,0.7284784913063049
negative,0.9036092162132263
positive,0.512509822845459
negative,0.6529969573020935
negative,0.5868911147117615
negative,0.4656575322151184
positive,0.5791221857070923
negative,0.5145553946495056
positive,0.391518235206604
negative,0.5832824110984802
positive,0.552891194820404
negative,0.6438384056091309
positive,0.48393332958221436
positive,0.8220775127410889
negative,0.6060967445373535
positive,0.4007474482059479
positive,0.5639106035232544
negative,0.6409658193588257
negative,0.4783934950828552
negative,0.43950992822647095
negative,0.5847113728523254
negative,0.5699815154075623
positive,0.8393031358718872
negative,0.6685799360275269
negative,0.6149182915687561
positive,0.5639705061912537
negative,0.451142817735672
positive,0.6799471974372864
negative,0.5524505972862244
negative,0.41722437739372253
negative,0.5143920183181763
negative,0.42852726578712463
negative,0.6051571369171143
positive,0.44937658309936523
positive,0.5729572772979736
negative,0.5550206303596497
negative,0.5475001931190491
positive,0.5846556425094604
negative,0.4783934950828552
negative,0.8788662552833557
positive,0.5639705061912537
positive,0.8393031358718872
negative,0.4466574788093567
negative,0.5181490182876587
negative,0.4466574788093567
positive,0.6060425043106079
positive,0.48944661021232605
negative,0.4559347331523895
negative,0.4451162815093994
positive,0.49290376901626587
positive,0.5290609002113342
negative,0.4915368854999542
positive,0.7190360426902771
positive,0.6062119007110596
negative,0.5506218671798706
negative,0.5751474499702454
negative,0.5721400380134583
positive,0.47944650053977966
negative,0.41722437739372253
negative,0.7499120831489563
negative,0.3876626491546631
negative,0.8719372153282166
positive,0.7140184640884399
negative,0.7280257344245911
negative,0.5878623127937317
negative,0.5782379508018494
negative,0.7813534140586853
positive,0.4688023030757904
negative,0.4783934950828552
negative,0.8515265583992004
negative,0.8096949458122253
negative,0.5060268044471741
positive,0.8393031358718872
positive,0.8001786470413208
positive,0.6733945608139038
negative,0.3913348913192749
positive,0.8001786470413208
negative,0.5283538103103638
negative,0.7600361108779907
negative,0.5469440817832947
negative,0.5469440817832947
negative,0.5197956562042236
positive,0.36208969354629517
positive,0.5825741291046143
negative,0.8162412643432617
positive,0.5514118671417236
positive,0.5224241018295288
positive,0.5224241018295288
negative,0.42468851804733276
positive,0.36056971549987793
negative,0.5116422772407532
negative,0.3913348913192749
negative,0.5824166536331177
negative,0.5461319088935852
negative,0.648145854473114
positive,0.391518235206604
negative,0.4783934950828552
positive,0.5084718465805054
negative,0.5868911147117615
positive,0.391518235206604
positive,0.8393031358718872
negative,0.8582462072372437
positive,0.46617451310157776
positive,0.5802518129348755
positive,0.5832149386405945
positive,0.4669657349586487
negative,0.451109915971756
positive,0.4323273301124573
negative,0.5544323325157166
positive,0.6507901549339294
positive,0.7397681474685669
positive,0.617656946182251
negative,0.6107754111289978
negative,0.4405359923839569
negative,0.4783934950828552
positive,0.5725718140602112
negative,0.6718870401382446
positive,0.8393031358718872
negative,0.745839536190033
positive,0.46440988779067993
negative,0.5457353591918945
negative,0.7090765833854675
negative,0.42705100774765015
positive,0.4478687345981598
negative,0.40461063385009766
negative,0.42705100774765015
positive,0.5013975501060486
negative,0.4783934950828552
negative,0.7101736068725586
negative,0.580192506313324
positive,0.8393031358718872
negative,0.4783934950828552
negative,0.5205432176589966
positive,0.8393031358718872
negative,0.6099357008934021
negative,0.43008843064308167
negative,0.4783934950828552
positive,0.8393031358718872
negative,0.6559164524078369
negative,0.49614831805229187
negative,0.49614831805229187
negative,0.558151125907898
positive,0.4819727838039398
negative,0.6525239944458008
positive,0.4089410603046417
positive,0.5299600958824158
negative,0.6349254846572876
positive,0.6507901549339294
negative,0.587447464466095
positive,0.6894038915634155
positive,0.4105191230773926
negative,0.45776286721229553
positive,0.4325037896633148
negative,0.4469449520111084
positive,0.4105191230773926
negative,0.45776286721229553
positive,0.5735321640968323
negative,0.703482449054718
positive,0.5007712244987488
negative,0.5457353591918945
negative,0.7848989963531494
negative,0.5861666202545166
negative,0.7469387650489807
positive,0.46852895617485046
negative,0.4406493902206421
negative,0.8306015729904175
positive,0.3958689272403717
positive,0.39725616574287415
negative,0.5775575637817383
positive,0.4977327883243561
positive,0.4819727838039398
negative,0.7790790796279907
positive,0.873714029788971
negative,0.5396008491516113
positive,0.5107875466346741
positive,0.6507901549339294
positive,0.4819727838039398
positive,0.5005440711975098
negative,0.7451940774917603
negative,0.5268029570579529
negative,0.564802348613739
negative,0.6461688280105591
positive,0.47140195965766907
negative,0.47413918375968933
positive,0.5192785263061523
positive,0.58903968334198
neutral,0.48442479968070984
positive,0.43718019127845764
positive,0.41203421354293823
positive,0.5377334952354431
positive,0.5377334952354431
negative,0.5088257789611816
negative,0.4592840373516083
positive,0.5245459079742432
positive,0.615168035030365
negative,0.5983680486679077
negative,0.6019569635391235
positive,0.5013975501060486
negative,0.4168667495250702
positive,0.5915170907974243
negative,0.4719722270965576
positive,0.4816499948501587
positive,0.43718019127845764
positive,0.41203421354293823
negative,0.6855906844139099
positive,0.4919358491897583
negative,0.5507493019104004
negative,0.5544323325157166
positive,0.4430362582206726
negative,0.6533436179161072
negative,0.7350610494613647
negative,0.46125364303588867
positive,0.4671780467033386
negative,0.7066571116447449
negative,0.6601401567459106
negative,0.5544323325157166
negative,0.5899496674537659
negative,0.7600510716438293
positive,0.5514118671417236
positive,0.5013975501060486
positive,0.7458779811859131
positive,0.5645700693130493
negative,0.6678744554519653
negative,0.42444908618927
negative,0.6007577180862427
negative,0.4149879217147827
positive,0.597700834274292
positive,0.6103848218917847
positive,0.6003223657608032
negative,0.7260280251502991
positive,0.7462133765220642
negative,0.4310343563556671
negative,0.4310343563556671
negative,0.5544323325157166
negative,0.5749034285545349
negative,0.623673677444458
negative,0.8734235763549805
negative,0.6601401567459106
positive,0.4861038625240326
positive,0.5280920267105103
negative,0.6639682650566101
negative,0.52720707654953
negative,0.6842225790023804
positive,0.5291666984558105
negative,0.8496336340904236
negative,0.8195239901542664
negative,0.6349254846572876
positive,0.41203421354293823
negative,0.6855751276016235
positive,0.5203096270561218
negative,0.5457353591918945
negative,0.8666911125183105
negative,0.4262489676475525
negative,0.7325514554977417
negative,0.5468766689300537
positive,0.41203421354293823
positive,0.6160855889320374
negative,0.5544951558113098
negative,0.7503148913383484
negative,0.6193212866783142
negative,0.5288060903549194
positive,0.4430362582206726
negative,0.43950992822647095
negative,0.8350303769111633
positive,0.4166007936000824
positive,0.4162999093532562
negative,0.41310641169548035
positive,0.4123916029930115
positive,0.5625109672546387
negative,0.6873083710670471
negative,0.753250241279602
positive,0.4166007936000824
negative,0.703482449054718
negative,0.5690711736679077
negative,0.6084163784980774
positive,0.5735321640968323
negative,0.41310641169548035
positive,0.47140195965766907
positive,0.41203421354293823
positive,0.5625109672546387
positive,0.41203421354293823
negative,0.6791273951530457
negative,0.6791273951530457
negative,0.41310641169548035
positive,0.5625109672546387
positive,0.5625109672546387
negative,0.5376209020614624
negative,0.651279628276825
negative,0.653042733669281
negative,0.5253274440765381
